0,2.31766869011,0.992557308723,0.0
1,2.3377666823,1.00536193029,11.89000180857
2,2.60130707344,0.962797619048,12.2926827737
3,2.53717899432,0.931270455222,12.6740815832
4,2.53257643483,0.85527099464,13.0397168109
5,2.60385006046,0.78516090584,13.3673523082
6,2.62214514775,0.758641239571,13.6599327611
7,2.61500509857,0.705426356589,13.9392533809
8,2.65663589743,0.634059051596,14.1919665592
9,2.77351001089,0.589621234715,14.408996085
10,2.75197947841,0.557772483621,14.6038067023
11,2.80086269549,0.488981536629,14.7826929441
12,2.75678757687,0.465040166617,14.9271837125
13,2.93876616517,0.430274135876,15.0597037958
14,2.9266715158,0.386289120715,15.1748408637
15,2.99345912606,0.331944030962,15.2679854241
16,3.08131172613,0.315664085765,15.3339574395
17,3.16120097283,0.271615980918,15.3917894824
18,3.12766255106,0.248510131108,15.4275974729
19,3.26563006102,0.224672228844,15.4518525384
20,3.41284027818,0.205891103838,15.4641886529
21,3.49755284608,0.195412570748,15.4671342048
22,3.54126091125,0.176295413937,15.4648404901
23,3.73925561889,0.158853389071,15.4529881971
24,4.13741947607,0.143495087824,15.4324148917
25,4.08009912788,0.140601727733,15.4041624356
26,4.33677073837,0.142644431209,15.3744632994
27,4.4194607728,0.13698630137,15.345785515
28,4.88598802539,0.118906064209,15.3142786657
29,4.96421963279,0.121094912229,15.2737316978
30,5.02085268475,0.123438429506,15.2342791539
31,5.22336963163,0.103633114949,15.1959983687
32,5.75812703674,0.109854123251,15.1478149262
33,5.95333618684,0.0994047619048,15.1027419878
34,6.08288492777,0.0944014294223,15.0524443687
35,6.52159727003,0.108172362556,14.9996450835
36,6.77811285999,0.109886837403,14.9537312647
37,6.90677915577,0.0993751859566,14.9086746834
38,7.19431305319,0.100059559261,14.8583622764
39,7.31830783197,0.110449538553,14.808392056
40,7.47053620038,0.100357355569,14.7636168253
41,7.9481698152,0.107004470939,14.7137955031
42,7.89947975989,0.104464285714,14.6672977386
43,8.36051340167,0.103602262578,14.6195298814
44,8.37926716843,0.114285714286,14.5713310127
45,8.4624173179,0.108896161857,14.5284738699
46,8.65105779461,0.106579339089,14.4829219508
47,8.91606175428,0.105983923787,14.4362116203
48,9.01754507748,0.118154761905,14.3892035822
49,8.97135155244,0.106047065833,14.3482809632
50,9.23818763196,0.117366696455,14.3013044961
51,9.12795384263,0.111408996127,14.2599878443
52,9.35390072787,0.112202380952,14.2156923424
53,9.28283668928,0.109621686029,14.1717935329
54,9.48861227281,0.116999106877,14.1266043759
55,9.5919913076,0.122285034216,14.0851039293
56,9.67911154865,0.108430145964,14.0462464464
57,9.61637826071,0.106813448378,14.0004615194
58,9.79405458511,0.111740166865,13.9538682436
59,9.851738914,0.116964285714,13.909738327
60,9.80768951965,0.117068811439,13.8682204699
61,9.9281890177,0.122132856717,13.8267548756
62,9.91091612535,0.112104949314,13.787821304
63,9.9960854125,0.111573936328,13.7438737786
64,9.98598171388,0.113825983313,13.6996607468
65,10.0710641883,0.103992848629,13.6565737384
66,10.1852539253,0.111706881144,13.6085701628
67,10.2820072535,0.109919571046,13.5644236033
68,10.2587432569,0.110416666667,13.5193833889
69,10.3697239587,0.111838191553,13.4745917222
70,10.4375423376,0.112369597615,13.430510818
71,10.075483961,0.113263785395,13.3866956168
72,10.6028940675,0.103273809524,13.3433275095
73,10.5418833097,0.113325401547,13.2949644142
74,10.7971640427,0.11755952381,13.251627115
75,10.5722190663,0.104855525767,13.2104068769
76,10.5461503283,0.123361144219,13.1628346398
77,10.7249196754,0.117033948779,13.1245152119
78,10.8110919781,0.103992848629,13.0830321863
79,10.6769251963,0.112533492111,13.0350286106
80,10.7907182543,0.109523809524,12.9912953567
81,10.9063721875,0.117331745086,12.9460572614
82,10.8893892021,0.125186289121,12.904723134
83,11.1335833727,0.123622281799,12.8673162785
84,10.9483730324,0.116473041406,12.8291274194
85,11.2131002413,0.119749776586,12.7873639401
86,11.1351599569,0.1125,12.7472388284
87,11.1959830287,0.147540983607,12.7034888284
88,11.137416887,0.122436849926,12.6772593202
89,11.4386668749,0.120453190221,12.6384777452
90,11.3092098123,0.122765196663,12.5987043403
91,11.2871750671,0.125671641791,12.5600869386
92,11.2166744611,0.122765196663,12.5229227595
93,11.4442740456,0.119380768086,12.4843053579
94,11.2019326921,0.111243307555,12.4439957419
95,11.3017444873,0.124218051832,12.3996173957
96,11.521456257,0.130071599045,12.3617264216
97,11.4778476943,0.133928571429,12.3267622211
98,11.5346962224,0.118926974665,12.2937265068
99,11.5717977173,0.126861226921,12.2531899942
100,11.684473565,0.126563430613,12.2166206076
101,11.6495566902,0.137027107536,12.1799023229
102,11.7789472427,0.131367292225,12.1484158767
103,11.6803592917,0.12358546754,12.1140995228
104,11.7307715338,0.133154602324,12.0758922566
105,11.8903412331,0.131406436234,12.0424695577
106,11.7856899504,0.130952380952,12.0081727759
107,11.5920114187,0.139070875521,11.9736489663
108,11.5174669596,0.138259833135,11.9431844041
109,11.66019309,0.124441798154,11.9123143207
110,11.8537899967,0.133630952381,11.8745352197
111,11.850031052,0.131030375223,11.8413506959
112,11.7706984151,0.136092912448,11.8068658835
113,11.8206139847,0.13672922252,11.7749123398
114,11.8053335001,0.127532777116,11.743276951
115,12.0476602458,0.142133492253,11.7070433396
116,11.9903825026,0.124255065554,11.6781100857
117,11.9100338387,0.136769964243,11.6402376185
118,11.9135858213,0.146261543044,11.6086226006
119,12.0486664436,0.134563858291,11.5817533721
120,12.0017320596,0.141751042287,11.5490353013
121,11.9797290826,0.127792672029,11.5199108224
122,11.9517288953,0.132856717307,11.4838071584
123,11.8282050397,0.143325387366,11.4502355171
124,11.9208871066,0.12358546754,11.4218982108
125,11.9816540606,0.136174016687,11.3836909445
126,12.074694091,0.139070875521,11.3517779529
127,12.0788360768,0.137581893985,11.3213133906
128,12.1948261064,0.139195230999,11.2901043376
129,12.206173846,0.134941912422,11.2597019531
130,12.0080773458,0.121951219512,11.2271729093
131,11.9953669398,0.136607142857,11.1881485191
132,12.0982061317,0.140220303662,11.1564520905
133,12.0158907593,0.123475156204,11.1265622424
134,12.0155971319,0.134941912422,11.0882998205
135,12.0408381122,0.134603930911,11.0557707767
136,12.1091991901,0.140559857058,11.0230727421
137,12.2995725178,0.151668653159,10.9933526707
138,12.324468659,0.136052396547,10.9691869972
139,12.3367989507,0.143368107303,10.9372131955
140,12.1569986262,0.133928571429,10.9088972492
141,12.1449797982,0.135416666667,10.8758615349
142,12.2374013907,0.139666468136,10.8435698682
143,12.3396791952,0.135795116141,10.8134031023
144,12.3400247705,0.131704410012,10.7813006604
145,12.4692122443,0.145876749032,10.7471528654
146,12.3664250595,0.141751042287,10.7200912399
147,12.3094378665,0.132103540613,10.690966761
148,12.3426305663,0.134982121573,10.6570185313
149,12.5930579461,0.142048838594,10.6245095921
