133,12.6947681244,0.20029717682,9.96692874913
134,12.6857960446,0.206557377049,9.96722592595
135,12.6549081571,0.205540661305,9.973783303
136,12.7609206665,0.198748510131,9.9793239643
137,12.7241831636,0.210369487485,9.97807247443
138,12.9616340518,0.198568872987,9.98844196192
139,12.4489373814,0.207091775924,9.98701083491
140,12.7741704714,0.204647006256,9.99410261083
141,12.4524254751,0.196726190476,9.99874961709
142,12.8657750759,0.203923900119,9.99547580756
143,12.6538364692,0.207204525156,9.99939970768
144,12.8855502998,0.206434316354,10.0066042328
145,12.7408746734,0.192387749034,10.0130385492
146,12.6679303175,0.19189511323,10.0054262982
147,12.7113985354,0.201072386059,9.99732141146
148,12.7870684674,0.18945487042,9.99839379751
149,12.5837975381,0.181899374814,9.98784866793
