0,1.955978063,0.76122754491,0.0
1,2.11013335532,0.81301421092,0.0056122754491
2,2.74376309438,0.856394913987,0.0117424175583
3,2.91774811218,0.896783844428,0.0183063666982
4,3.18860665746,0.845175766642,0.0252742051424
5,3.32721485402,0.839940164547,9.55295519935
6,3.45558024089,0.764397905759,9.55935460099
7,3.48624066691,0.738219895288,9.56499858005
8,3.57086925125,0.671652954375,9.570380779
9,3.64524007427,0.572176514585,9.57509730855
10,3.84424106377,0.540014958863,9.57881907369
11,4.18843177373,0.489520958084,9.58221922328
12,4.17453298681,0.454341317365,9.58511443286
13,4.42908800426,0.487658937921,9.58765784604
14,5.04657522503,0.442365269461,9.59053443542
15,5.15804118934,0.406133133882,9.59295808811
16,5.72280694993,0.368735976066,9.59501941945
17,5.76443292525,0.391922213912,9.59670677921
18,6.14818129247,0.379955123411,9.59862600135
19,6.41513985459,0.326103216156,9.60042555258
20,6.35118836928,0.326103216156,9.60168658475
21,6.92481053124,0.301421091997,9.60294761691
22,7.08217688454,0.299177262528,9.60396182783
23,7.08118003975,0.285714285714,9.60495360045
24,7.28916192213,0.293193717277,9.60581074331
25,7.51830920608,0.308152580404,9.60674268048
26,7.73060115595,0.270958083832,9.60782420629
27,7.80705307818,0.254300673149,9.60853378712
28,7.88017376435,0.255796559461,9.60907679386
29,7.82309009002,0.257292445774,9.60963475945
30,8.03765548521,0.234106207928,9.61020768391
31,8.11756674858,0.22363500374,9.61054874599
32,8.10162180392,0.239341810022,9.61078509602
33,8.76806696387,0.221391174271,9.61117851413
34,8.42368812648,0.226047904192,9.61139242587
35,8.74561956283,0.203440538519,9.61165290491
36,8.47929847823,0.198952879581,9.61168731029
37,8.66442653448,0.231862378459,9.61167683909
38,8.96407019055,0.242333582648,9.61199546288
39,8.59042641722,0.203440538519,9.6124187987
40,8.86292560274,0.205684367988,9.61245320409
41,8.92828586702,0.225878833209,9.61251004777
42,8.94238632185,0.21540762902,9.6127688361
43,8.69968194163,0.206432311144,9.61292291239
