48,10.9664921809,0.319034852547,10.170335693
49,11.13805712,0.314958283671,10.1822391783
50,11.136096456,0.308700834327,10.1937350066
51,11.185855396,0.303039332539,10.2046050901
52,11.2341804239,0.299791604644,10.2149090233
53,11.290085892,0.283075089392,10.2248881838
54,11.348713451,0.287202380952,10.2331956927
55,11.3807620554,0.285969615728,10.2419159308
56,11.6126955135,0.285458879619,10.2505128924
57,11.643933302,0.283546563523,10.2590587803
58,11.551777387,0.275029797378,10.2674134367
59,11.6291475677,0.278654361417,10.2749164164
60,11.5678651415,0.270125223614,10.2827818526
61,11.5669104907,0.263251935676,10.2897943749
62,11.6338798806,0.261167361525,10.2961195685
63,11.7654412738,0.269288054811,10.3022363047
64,11.7176818309,0.262812872467,10.3091651101
65,11.7117171495,0.262202380952,10.3154463974
66,11.9069038306,0.252897473997,10.3216666355
67,11.9008921383,0.247023809524,10.3269563829
68,11.8721684753,0.252753795773,10.3316587638
69,11.9277552722,0.249702026222,10.3369341434
70,11.9282075686,0.261918951132,10.341904346
71,12.1535043444,0.24873398868,10.3480962411
72,12.0672634452,0.242857142857,10.35296964
73,12.1258169228,0.237187127533,10.3572553543
74,12.2308826687,0.250744490768,10.3609740671
75,12.1816708236,0.243517138599,10.3660485161
76,12.246017413,0.229210134128,10.37040023
77,12.1123576985,0.226797970755,10.3733212434
78,12.3115371807,0.22156045265,10.3760010405
79,12.3269199811,0.221692491061,10.3781570857
80,12.3410388292,0.230402384501,10.3803263349
81,12.4678928583,0.233700506103,10.3833665733
82,12.5005869949,0.23548675201,10.3867366239
83,12.4187141522,0.240178571429,10.3902852991
84,12.6831191474,0.243001786778,10.3943031563
85,12.452425349,0.231043710972,10.3986033349
86,12.5841990812,0.233611442193,10.401707706
87,12.2866282366,0.238251041047,10.4050688503
88,12.4472047047,0.230723429592,10.4088939544
89,12.6403213931,0.220041629497,10.4119662973
90,12.6724652806,0.215008933889,10.4139704603
91,12.5978964423,0.21305125149,10.4154713537
92,12.3520461709,0.204288266825,10.4167764788
93,12.7095673494,0.223182359952,10.4172053055
94,12.5116117395,0.202569465193,10.4195235415
95,12.4447797336,0.216820757531,10.419780488
96,12.5347654728,0.219410538851,10.4214625638
97,12.7497901679,0.209883894016,10.4234036176
98,12.7583615537,0.208879618594,10.424392007
99,12.6252569784,0.209413166518,10.4252799689
100,12.6248253865,0.200654956832,10.4262212856
101,12.621470787,0.214477211796,10.4262867812
102,12.7708306813,0.188859100387,10.4277345024
103,12.627906347,0.19738017267,10.4266204125
104,12.8074611355,0.211544183279,10.4263584297
105,12.7756715337,0.197199880846,10.427512848
106,12.6703819129,0.190703218117,10.4272328361
107,12.7186870657,0.206609109854,10.4263031579
108,12.6396828233,0.204707985697,10.4269640689
109,12.5448238932,0.198332340679,10.4274348675
110,12.7495309323,0.194642857143,10.4272681016
111,12.9374173593,0.187202380952,10.4267323873
112,12.7378665364,0.193442622951,10.4254526254
113,12.7934531112,0.205715986901,10.4247968877
114,13.0575761602,0.192261904762,10.4253684864
115,13.1110689753,0.20935080405,10.4245946768
116,12.9372747204,0.205715986901,10.4255297572
117,13.0299364262,0.207861822513,10.4261013559
118,12.7465830598,0.199523525908,10.4268875382
119,12.9754979314,0.195768772348,10.4268398908
120,12.8957152779,0.198093535895,10.426416768
121,12.8515664511,0.176453055142,10.4262261216
122,12.8656404418,0.186607142857,10.4238714271
123,12.786927296,0.203753351206,10.4225321414
124,12.8033080375,0.195652173913,10.4229074765
125,12.8311512127,0.193212265555,10.4224726939
126,12.8237162825,0.192720763723,10.4217939205
127,12.9887689736,0.195593926764,10.4210659968
128,12.9311241702,0.19600834078,10.4206253895
129,12.964353232,0.20870602266,10.4202262236
130,12.9965564335,0.190830604347,10.4210968259
131,12.7116472464,0.18390461997,10.4201798863
132,12.8540003766,0.185637663886,10.4185703483
133,12.8832368452,0.185582365207,10.4171341147
134,13.1000085763,0.184633710542,10.4156923512
135,13.0025470601,0.185582365207,10.4141557223
136,13.101782471,0.190589636689,10.4127139588
137,13.047119456,0.198332340679,10.4117729224
138,13.1342945487,0.196779964222,10.4116061565
139,13.3014825721,0.197975587973,10.4112841529
140,13.1064672411,0.198152562574,10.4110817117
141,13.0558571041,0.20589988081,10.410896968
142,13.0691294966,0.191413237925,10.4114869561
143,13.215071511,0.191837950551,10.4106282799
144,13.1491112999,0.193212265555,10.4098120749
145,13.1226334179,0.197438951757,10.4091333015
146,13.2024177218,0.193989883963,10.4088771966
147,13.1808434389,0.189696247767,10.408276185
148,13.2316456711,0.192078618225,10.4072458098
149,13.2130190926,0.198927933294,10.4064536716
