0,2.27342080385,0.988379022646,0.0
1,2.44273606499,1.00715137068,5.30182857
2,2.60651358968,0.98272266905,5.38254370707
3,2.5085837905,0.945503275759,5.46081597397
4,2.66276121708,0.858291158083,5.53536630155
5,2.6735745745,0.839142091153,5.60119541736
6,2.90995967408,0.78618225134,5.66510962647
7,3.05120792727,0.708196721311,5.72372785161
8,3.02420936154,0.686922847781,5.77454752374
9,3.0538995553,0.629651682048,5.82323980852
10,3.39247918163,0.607259744124,5.86620497672
11,3.41289879706,0.562369752903,5.90693095113
12,3.65159277081,0.512965722802,5.94316792642
13,3.78771144368,0.510422870756,5.9744644987
14,3.97580387994,0.490481856038,6.00550678578
15,4.11194952351,0.435041716329,6.03455497138
16,4.27421181894,0.427551324011,6.05805914302
17,4.48927243849,0.380172670438,6.08081427542
18,4.94449051403,0.382966051221,6.09883154246
19,4.93289549684,0.336509827278,6.11712814758
20,5.26814091497,0.353309481216,6.13077913031
21,5.60000095456,0.324493444577,6.14611007843
22,5.88586396935,0.29506246282,6.15855942289
23,6.04620337336,0.286607142857,6.16806566917
24,6.69395879279,0.263864042934,6.17672638346
25,6.88697715674,0.260273972603,6.18311278775
26,7.20506103203,0.265373134328,6.18914018501
27,7.41249821521,0.252606493893,6.19567749844
28,8.03662342108,0.240762812872,6.20093814783
29,8.19989811046,0.244946492271,6.20501442912
30,8.38900927337,0.235171385991,6.20950907835
31,8.63552651278,0.247468731388,6.21302621695
32,8.99776228875,0.254095918975,6.21777309009
33,9.23209502996,0.223942823109,6.22318268198
34,9.62185500013,0.236011904762,6.22557696429
35,9.73048760063,0.244563598451,6.22917815477
36,10.0805251992,0.239201668156,6.23363451462
37,10.0963540976,0.244490768314,6.23755468143
38,10.2499794668,0.239298454221,6.24200375826
39,10.4418212798,0.24880952381,6.24593360368
40,10.5985617685,0.238521168754,6.25081455607
41,10.7227994299,0.241604754829,6.25466667294
42,10.7149705515,0.2387039239,6.25882714842
43,10.8921568988,0.224702380952,6.26269754081
44,11.1773756641,0.239868891538,6.26516777891
45,10.9769977289,0.239344262295,6.26915466806
46,11.3579966327,0.244715689193,6.27308909429
47,11.3615889601,0.23496128648,6.27756066321
48,11.4416299416,0.239214519488,6.28105679186
49,11.4839238851,0.244199881023,6.28497824381
50,11.6296306781,0.239713774597,6.28939823191
51,11.6123476865,0.229234891337,6.29336960937
