0,1.97742036861,0.786714328269,0.0
1,2.26152086951,0.812555786968,0.293357164135
2,2.53793798142,0.808928571429,0.599635057619
3,2.97284399942,0.840178571429,0.904099343333
4,3.28095345775,0.830407616781,1.22418862905
5,3.60371537649,0.804341361879,1.53939243744
6,4.11386151301,0.782517899761,1.84156311838
7,4.63548490488,0.739117471676,2.13282206826
8,4.79766438238,0.747468731388,2.4023808041
9,5.37655697246,0.735731272295,2.67611516979
10,5.89846830955,0.724107142857,2.94398080594
11,6.00897344528,0.691233283804,3.20603437737
12,6.55443144908,0.662001191185,3.45165101927
13,7.19467062266,0.620679380215,3.68265161486
14,7.47254425578,0.602320047591,3.89299130497
15,7.69105243105,0.58618636499,4.09415132876
16,8.08373079353,0.568878310027,4.28724451126
17,8.38714321317,0.550357568534,4.47168366627
18,8.7190292028,0.528588445503,4.64686245054
19,9.11406000447,0.544507293837,4.81115667329
20,9.34850091842,0.545535714286,4.98341032021
21,9.53558303222,0.543018755582,5.15617817735
22,9.92035446508,0.542125632629,5.32768755514
23,9.98229147555,0.539355992844,5.49875037146
24,10.4657903028,0.535735556879,5.66842836788
25,10.5724882025,0.540798094104,5.83629614632
26,10.7915939934,0.538117927338,6.00669519337
27,10.9500301388,0.540041679071,6.17575415704
28,10.7670182401,0.548137108793,6.34577499657
29,10.9578606617,0.53380994936,6.51984355097
30,11.0382313205,0.519070321812,6.68674852565
31,11.1629229628,0.508630952381,6.84628368656
32,11.0377788145,0.50163836759,7.00059916275
33,11.2400458869,0.501341281669,7.15141834654
34,11.3038852471,0.48241954708,7.30208898738
35,11.2525576946,0.478273809524,7.44329876092
36,11.4712350972,0.47933392804,7.58243566568
37,11.4555162862,0.478234943351,7.7221026297
38,11.3002922284,0.447854588796,7.86122010137
39,11.1690364029,0.442393569515,7.98514739577
40,11.4385879608,0.438857482892,8.10634418053
41,11.346946293,0.454707985697,8.22577292198
42,11.4197357072,0.432392273403,8.35312691482
43,11.5094909556,0.441465594281,8.46932305153
44,11.3976744247,0.447916666667,8.59005584867
45,11.313118687,0.44249628529,8.714014182
46,11.2797357248,0.432738095238,8.83526232464
47,11.4177259776,0.40137067938,8.95163137226
48,11.5249828505,0.403451353764,9.05231671195
49,11.243925889,0.417808219178,9.15404238884
50,11.2920606579,0.411974977659,9.26294649842
51,11.4238306218,0.386174016687,9.36893398725
52,11.373765553,0.405952380952,9.4620209956
53,11.3979960663,0.393027413588,9.56499718607
54,11.4483300668,0.3875,9.66151089287
55,11.2876794167,0.399463806971,9.75526089287
56,11.3956122266,0.402971768202,9.85499279635
57,11.4871384761,0.381958916344,9.95647868045
58,11.3501695065,0.400476758045,10.0474581386
59,11.1127926889,0.362771335117,10.1476965176
60,11.17240304,0.360606962214,10.2290821852
61,11.2520128367,0.354377605718,10.3093856663
62,11.2429413952,0.36978545888,10.3865744692
63,11.2512467162,0.372058385463,10.4714671986
64,11.276939564,0.373881932021,10.5574963913
65,11.3509743252,0.356462179869,10.6444373574
66,11.3299949493,0.346039309113,10.7226684473
67,11.3406125397,0.338892197737,10.7956881018
68,11.1881695039,0.335217132659,10.8651342007
69,11.1578523062,0.357334126748,10.932742767
70,11.3784250917,0.311382598331,11.0114098304
71,11.1692609029,0.330154946365,11.0671011296
72,11.1156191864,0.32897473997,11.1321786028
73,11.1688771181,0.317153067302,11.1966659728
74,11.1255928377,0.316353887399,11.2552425064
75,11.0672141428,0.299076556449,11.3134194501
76,11.3495844107,0.290140005958,11.3629577283
77,11.2794541266,0.313263785395,11.4080277313
78,11.3785138673,0.290092234454,11.464659624
79,11.1950459922,0.309410363311,11.5097057412
80,11.2147557498,0.308219178082,11.5644109229
81,11.341174677,0.300684727597,11.6185205119
82,11.3032407843,0.302976190476,11.6688628757
83,11.2683384178,0.305150342364,11.720350971
84,11.3615303875,0.3,11.7729261421
85,11.2982900769,0.292806183115,11.8229261421
86,11.2275204171,0.281631437928,11.8693292337
87,11.2820671312,0.281426448737,11.9101449527
88,11.3638193488,0.291617122473,11.950858177
89,11.4678253089,0.284862932062,11.9966667383
90,11.4573938204,0.275245755139,12.0390982043
91,11.2398638043,0.26400476758,12.0767210819
92,11.3011036438,0.271888028588,12.1087234657
93,11.1473379411,0.283502084574,12.14466748
94,11.1695484135,0.275923718713,12.1864185222
95,11.3648320469,0.259976176295,12.2243803816
96,11.3085416009,0.263706793802,12.2543684697
97,11.2671131264,0.254540041679,12.2862218666
98,11.5267991171,0.26595110316,12.3134918875
99,11.2664212827,0.251488095238,12.3464674391
100,11.2925295134,0.246355251413,12.3722114867
